".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.875,8.86470169588633,0.68976814516129,8.84814296458684,18.9165343489279,NA
1,"PROPHET","Test",22.1863822896347,13.9436355752593,1.0288040174629,12.9729141625179,25.3225753900957,0.0952505422749862
