".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",38.1736572655584,8.31247462677813,1.18168790997018,7.78781958282956,47.7652713305991,0.165446158395673
2,"XGBOOST","Test",61.0440470377604,13.2767169221898,1.8896542151662,12.2500155431693,67.1831993579535,NA
