".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",16.5833333333333,7.56830904153914,1.31522988505747,7.44184944909306,19.2506757936878,NA
1,"PROPHET","Test",18.5729073299997,8.62599101160101,1.47302368479308,8.15413517928052,21.5289151224157,0.508871253798081
