".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",16.8316925669322,5.81192363231021,0.591036532884643,5.73273225304759,20.4516369142534,0.428464231299126
2,"XGBOOST","Test",19.4436442057292,6.43446102031034,0.682753918674459,6.64404099409375,27.0268492021454,NA
