".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",21.5416666666667,6.75439502067289,0.867702860478692,6.67435922476587,26.9716798674915,NA
1,"PROPHET","Test",27.4241089433573,8.67484951172786,1.10464887162385,8.22655187827884,31.8995642306343,0.350520912329366
