".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.1666666666667,6.96489011663945,0.90258541089566,7.07689816114625,19.019094832703,NA
1,"PROPHET","Test",19.0935264890819,9.84674355352721,1.21648506717142,9.33752041364375,22.0692474317517,0.27131222436224
