".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",15.2356610871481,4.67510807514516,0.858873051481388,4.63592704269156,19.0226849697271,0.426275949273407
2,"XGBOOST","Test",21.3473917643229,6.18703746774333,1.20340688867507,6.47405954541697,28.332727062556,NA
