".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",171.783004752842,5.18343414994129,1.01646748374462,4.99266859055505,207.899580892847,0.391459012972974
2,"XGBOOST","Test",317.582194010417,9.61867544768022,1.87918457994329,9.06486565056611,353.915053202072,NA
