".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",9.14486185709635,14.023789173074,0.685119943691258,13.2322920868396,10.7735644757166,NA
1,"PROPHET","Test",9.66852252661711,14.3574257067465,0.724351850528318,14.0119977719921,11.583651788612,0.000591962022213466
