".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.8846906026204,12.3048139190519,0.927772042981762,11.6843369642641,18.5379935283129,NA
1,"PROPHET","Test",17.9411342324928,14.8726634266265,1.11828207953207,13.3827626284919,21.4824653536715,0.545783993976354
