".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",29.8175659179688,8.12258299737385,1.08341866684563,7.77338784358989,34.7435767901409,NA
1,"PROPHET","Test",35.1113098901372,9.56093998853885,1.27576639411241,9.01328944200083,40.4012562153191,0.32461048470762
