".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.2197759567641,7.8283579124421,0.928424745009292,7.49666641704217,27.2732910764837,0.673810460203157
2,"XGBOOST","Test",27.5482482910156,8.25547946006211,1.05601618448893,8.57309917601675,37.2266174660744,NA
