".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",86.6000777073506,2.91949916560381,0.467888604009646,2.95304237606739,99.6412873856397,0.835319602839381
2,"XGBOOST","Test",172.189798990885,5.79449219963669,0.930318387782562,5.85631706182462,217.862166753336,NA
