".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.4391312685051,8.69160394549647,0.835405457231397,8.56872740430277,15.2512592381298,0.247544268915669
2,"XGBOOST","Test",13.5260162353516,8.46260888369451,0.840806414629962,8.71089483328538,16.7751048207665,NA
