".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",36.2922859863088,6.17794798099935,0.917277557895718,5.89822706793451,46.2515617284323,0.389271962328224
2,"XGBOOST","Test",64.8405354817708,10.1096421800974,1.63882672096783,10.7585618067498,73.6495435596917,NA
