".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",53.5138905843099,9.08256521784182,1.10585757721395,8.4708862830774,66.6777270811515,NA
1,"PROPHET","Test",61.1643404414582,10.1452626581845,1.26395312682259,9.47693400075798,72.0180040754189,0.183776379698118
