".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",76.5084504278288,10.742021260102,2.02263719521846,10.0123385741927,88.3647348253174,0.128170885934225
2,"XGBOOST","Test",84.6694742838542,12.0021695599928,2.23838840060764,11.1341539779502,94.9872601864401,NA
