".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",20.9397485140888,3.70561639039858,0.689991713214961,3.73735465101509,27.0538652283939,0.399675580854605
2,"XGBOOST","Test",45.7192993164062,7.85546582319787,1.50650986286152,8.32065009979557,55.6037632812304,NA
