".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",20.8410356794264,3.26454005435488,0.610629070862174,3.34392631515651,27.7633577668562,0.58800280543991
2,"XGBOOST","Test",46.895014444987,7.30217396907939,1.37399405380217,7.70465142826601,57.84494302305,NA
