".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",7.2843697865804,18.5879471215341,1.06713697510414,16.7152943166439,8.73983622209169,NA
1,"PROPHET","Test",9.96217504278687,25.8146165995419,1.45942691709617,21.860928946487,11.3815627755095,0.246043590541699
