".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",19.3510919347544,7.61858820526142,0.749284704544363,7.26291014366834,23.1359568113436,0.464598502323698
2,"XGBOOST","Test",22.3585103352865,8.14729476130202,0.865733565171025,8.51216764728957,29.096013840739,NA
