".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",11.3854414621989,9.67000227027947,0.850211537761606,9.26332343832976,13.1871945317877,NA
1,"PROPHET","Test",17.3142874552659,14.8767373176129,1.29295003724389,13.523336498366,20.0479508802973,0.0981706632453597
