".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",10.6632614135742,9.54182572443044,0.696747194636952,9.60534437485022,15.16485478018,NA
1,"PROPHET","Test",11.0856382566583,10.38830459801,0.724345681543015,9.80672318385635,13.5863976169614,0.443020100138741
