".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",38.220085144043,7.09757058271329,1.07860362983189,7.45975215018394,48.5520839192187,NA
1,"PROPHET","Test",59.6399127864975,11.7382946356189,1.68308956329993,10.9315091837158,66.4697797957646,0.591295925705612
