".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",7.67694480082346,15.8850275183582,0.975523372480329,13.7059703121193,9.92338725672985,0.257355241541376
2,"XGBOOST","Test",12.5592905680339,26.0530696816094,1.59593195063414,21.3539752051267,14.9806050139392,NA
