".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",12.2337061564128,11.2966336496415,0.801638864950124,10.6522911429326,15.0709666115577,NA
1,"PROPHET","Test",17.9675566122513,16.7827125248927,1.17736125949225,15.088134855782,20.8081967136432,0.0205297383016222
