".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",37.0111306807762,3.45832417604919,0.53538113563387,3.5020118487674,46.7473104159498,0.48278479740027
2,"XGBOOST","Test",58.2069091796875,5.32244092313543,0.841986736561517,5.47257544718185,70.5179317514628,NA
