".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",9.96771718059832,11.4970862852479,0.885164073952747,11.5236029233746,11.3878652796268,0.306540886881465
2,"XGBOOST","Test",13.4232076009115,14.4352762282814,1.19202229660604,15.5969301276119,16.2390261350307,NA
