".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",12.9156805427519,6.10017780187344,0.577939012613413,5.88296225263338,15.381478135491,0.715534467897685
2,"XGBOOST","Test",20.8067092895508,9.11859833378283,0.931039520738654,9.45431573724381,26.38251761504,NA
