".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",26.5573846790799,5.4187877915614,0.598256461918548,5.20092166099464,34.111149643391,0.70863518941698
2,"XGBOOST","Test",42.3695119222005,7.91579392253707,0.954455214701873,8.23334589992807,54.4983229406799,NA
