".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.6589813232422,6.84494461969313,0.721962677590086,6.68369432027966,18.7768016659416,NA
1,"PROPHET","Test",17.4012931852836,7.97967880945043,0.857023004842663,7.98885926744285,21.5763055502575,0.106895872901627
