".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",16.0862952398272,8.41028709511528,0.922655337945199,8.04659776815507,18.7008767409681,0.544607476474904
2,"XGBOOST","Test",18.6730346679688,9.76409360931401,1.0710219385618,9.40539832057084,23.7995632349771,NA
