".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",81.1761370379595,6.60114727612738,1.07240158062784,6.31387481695097,96.0379428038506,0.102498467880173
2,"XGBOOST","Test",85.3172403971354,7.01263809478591,1.12710886222522,6.67571411594172,101.613926924627,NA
