".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",20.5374396715709,7.64958098008236,0.64442170865775,7.44604986907945,24.7333161989567,0.353321166165126
2,"XGBOOST","Test",25.6127014160156,9.06393021319334,0.803672759301991,9.3320615710337,31.1146971461623,NA
