".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",57.5366576752571,4.596789131292,0.777522401016987,4.52294934374335,76.186978409198,0.159440511321093
2,"XGBOOST","Test",77.6277974446615,6.32199205563746,1.04902428979272,6.02253317355108,97.3034431567593,NA
