".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",44.1354777018229,11.1055800163254,1.28171210497718,10.2226706768788,53.9001036369549,NA
1,"PROPHET","Test",54.6466676441544,13.459337382698,1.58696130784792,12.2567138636707,65.0707857733778,0.0537999533378208
