".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",48.0729659053565,5.22316974841031,0.7836131933545,5.43864662823877,61.4311426132496,0.6386219014908
2,"XGBOOST","Test",91.853515625,9.71993606953058,1.49725787340539,10.3990897920092,111.644213648628,NA
