".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",11.6496747334798,5.66741368106413,0.832119623819987,5.82028583619471,15.1560884537226,NA
1,"PROPHET","Test",13.9802212977554,7.2055772367065,0.998587235553959,6.82366647430199,17.3094105510806,0.375493950702879
