".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",7.51699701944987,13.1000063704421,0.785867870215214,12.947362971395,9.14317972364767,NA
1,"PROPHET","Test",7.58292862742616,13.2488734010704,0.792760720140008,13.1592174941953,8.87606500609692,0.0851276922443977
