".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",45.2464243570964,6.90654579539526,1.13983325324558,6.6539730333901,53.1534175009159,NA
1,"PROPHET","Test",54.0675254919182,8.15376396982055,1.36205157318085,7.76906786131261,60.2330941367068,0.486583642049521
