".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",17.0507574687188,9.15669864473733,0.762971637705317,8.68032802059213,21.824232665725,0.233951012371755
2,"XGBOOST","Test",19.1365381876628,9.67177863655887,0.856304237969345,9.71983147650725,24.1058157141651,NA
