".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",75.4945368831292,3.41242492695341,0.556530239843581,3.41623794972041,93.8804961746221,0.766997131495428
2,"XGBOOST","Test",134.998982747396,6.12389391452264,0.995184808714777,6.02054129817921,167.570016769197,NA
