".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",7.57379649627843,14.6376649462812,0.821685468935868,13.1506178225287,9.47303237126279,0.38205631485651
2,"XGBOOST","Test",7.90720240275065,14.29555505172,0.857856864449363,13.7445132325683,9.27463594547464,NA
