".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.033686319987,6.20371057508631,0.673851326429437,6.44976343503679,18.8257055143431,NA
1,"PROPHET","Test",14.0812985793103,6.70997145152888,0.676137510071269,6.48944609445715,17.0464527524488,0.127016572904892
