".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",16.5707236500165,5.75793725419275,0.769952816061372,5.60912828874912,19.7457170004691,0.367382137139601
2,"XGBOOST","Test",20.4166666666667,6.91257953584246,0.948653198653199,6.8758558241182,23.1802395086629,NA
