".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",37.3581186930339,7.50471166176278,0.852417390813272,7.68060845587661,46.8363371440279,NA
1,"PROPHET","Test",58.5804267237267,12.4657570411634,1.33665656214853,11.5761422808376,64.1113574745542,0.659703814133723
