".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",42.1492609475415,7.6389661507333,1.35774930223173,7.69023649099577,48.5198779409874,0.277077176779756
2,"XGBOOST","Test",60.159901936849,11.2163800352032,1.93792401197132,10.4063215026442,69.7105365183951,NA
