".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.3365918794516,9.2126166258332,0.852060036742739,9.16246430541721,15.7076614489912,0.0975610935128849
2,"XGBOOST","Test",14.4163932800293,10.2073901846967,0.921047348446316,9.62847898992558,16.8587602066414,NA
