".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",12.8311492222541,7.43502115777683,0.850479631446239,7.36754977669522,14.9363630883096,0.32100636407
2,"XGBOOST","Test",16.460947672526,8.97103055549171,1.09107145956224,9.38564479476521,20.3561066126567,NA
