".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.1199974129265,6.30402541407658,0.678112225836653,6.31089046178815,16.8224525408911,0.257723810740634
2,"XGBOOST","Test",14.6140670776367,6.83095007554723,0.755333804012684,6.96056021200994,18.5871261187056,NA
