".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",25.2082962983874,6.66851426738275,0.682106841015188,6.38404963657767,30.1125191489915,0.675200937500795
2,"XGBOOST","Test",32.5346476236979,7.81257597814438,0.880349288641238,8.08451892387772,43.1654205824376,NA
