".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",9.28753898701572,9.90710880066486,0.890055819589006,9.38724033515392,11.4334819993288,0.191083591476316
2,"XGBOOST","Test",17.572265625,17.2092229493366,1.6840087890625,19.2819073867374,20.0690249471443,NA
