".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",22.8308029132937,10.7312363242568,0.893041610554006,9.98066810960403,27.1657224429475,0.336942432861124
2,"XGBOOST","Test",24.801274617513,11.8087191062321,0.970117884698639,10.984109469805,28.715386774256,NA
