".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",14.8903786762398,8.51674986719113,0.741295908124494,8.08439187523087,18.057383203102,0.489017368074319
2,"XGBOOST","Test",17.7775548299154,9.00345875095306,0.885029785904877,9.6071443521505,23.8084199968619,NA
