".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",28.2379506150355,5.8539351711521,0.634870834942148,5.7694092944765,34.5047721353367,0.292949057203314
2,"XGBOOST","Test",33.5194295247396,6.6346873545294,0.753613762530802,6.93207884468166,43.6508833524272,NA
