".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",20.0212277814921,6.24282437318273,0.732095769434529,5.94784928867554,27.1829016228314,0.180185998402835
2,"XGBOOST","Test",23.3487726847331,6.85007945972999,0.853770702303435,6.9261303868476,27.2511022525719,NA
