".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",15.4117393493652,23.3164944060824,0.981911371289198,15.3844703666026,22.9347971030141,NA
1,"PROPHET","Test",17.2245680703734,24.3507836304942,1.09741015406811,16.8296265705334,23.3972885883153,0.0926379519354847
