".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",35.3074397781939,8.07585060179356,1.30768295474792,7.60796234871933,43.4161708892164,0.381446182157926
2,"XGBOOST","Test",36.5987879435221,8.49867888376607,1.35551066457489,8.07895154025723,41.1850208305913,NA
