".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",16.3812967936198,9.33826934396875,1.05242968227166,8.68180417156023,21.4992876344551,NA
1,"PROPHET","Test",23.8955971595723,13.3956846331324,1.53519199628537,12.1774966130961,28.1537334147363,0.172723806233882
