".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",23.7559458414714,7.57366796951074,0.788436874969468,7.53579295254257,29.0928508899424,NA
1,"PROPHET","Test",28.8872486940376,9.55331254310682,0.958739855646269,9.0438466113047,34.3307682752418,0.157950767161271
