"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31038,2021-11-01,71,0,"Dados Históricos","actual","histórico",NA,NA
31038,2004-12-01,87,0,"Dados Históricos","actual","histórico",NA,NA
31038,2002-12-01,105,0,"Dados Históricos","actual","histórico",NA,NA
31038,2002-03-01,82,0,"Dados Históricos","actual","histórico",NA,NA
31038,2021-08-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31038,2008-04-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31038,2005-09-01,76,0,"Dados Históricos","actual","histórico",NA,NA
31038,2005-11-01,93,0,"Dados Históricos","actual","histórico",NA,NA
31038,2014-01-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31038,2017-11-01,77,0,"Dados Históricos","actual","histórico",NA,NA
31038,2022-06-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31038,2013-07-01,73,0,"Dados Históricos","actual","histórico",NA,NA
31038,2008-10-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31038,2016-07-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31038,2017-02-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31038,2010-04-01,95,0,"Dados Históricos","actual","histórico",NA,NA
31038,2001-08-01,100,0,"Dados Históricos","actual","histórico",NA,NA
31038,2018-09-01,65,0,"Dados Históricos","actual","histórico",NA,NA
31038,2008-01-01,64,0,"Dados Históricos","actual","histórico",NA,NA
31038,2006-04-01,67,0,"Dados Históricos","actual","histórico",NA,NA
31038,2001-07-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31038,2021-07-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31038,2002-06-01,84,0,"Dados Históricos","actual","histórico",NA,NA
31038,2007-07-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31038,2022-09-01,53,0,"Dados Históricos","actual","histórico",NA,NA
31038,2004-02-01,100,0,"Dados Históricos","actual","histórico",NA,NA
31038,2015-06-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31038,2023-10-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31038,2017-12-01,75,0,"Dados Históricos","actual","histórico",NA,NA
31038,2003-09-01,96,0,"Dados Históricos","actual","histórico",NA,NA
31038,2013-05-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31038,2000-03-01,69,0,"Dados Históricos","actual","histórico",NA,NA
31038,2006-02-01,51,0,"Dados Históricos","actual","histórico",NA,NA
31038,2019-11-01,53,0,"Dados Históricos","actual","histórico",NA,NA
31038,2013-01-01,61,0,"Dados Históricos","actual","histórico",NA,NA
31038,2022-11-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31038,2019-08-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31038,2008-02-01,74,0,"Dados Históricos","actual","histórico",NA,NA
