"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
26003,2009-02-01,1525,0,"Dados Históricos","actual","histórico",NA,NA
26003,2014-06-01,1689,0,"Dados Históricos","actual","histórico",NA,NA
26003,2014-09-01,1513,0,"Dados Históricos","actual","histórico",NA,NA
26003,2002-12-01,1765,0,"Dados Históricos","actual","histórico",NA,NA
26003,2007-11-01,1536,0,"Dados Históricos","actual","histórico",NA,NA
26003,2005-03-01,1876,0,"Dados Históricos","actual","histórico",NA,NA
26003,2022-11-01,1443,0,"Dados Históricos","actual","histórico",NA,NA
26003,2022-01-01,1517,0,"Dados Históricos","actual","histórico",NA,NA
26003,2005-02-01,1599,0,"Dados Históricos","actual","histórico",NA,NA
26003,2017-03-01,1701,0,"Dados Históricos","actual","histórico",NA,NA
26003,2017-02-01,1416,0,"Dados Históricos","actual","histórico",NA,NA
26003,2011-04-01,1756,0,"Dados Históricos","actual","histórico",NA,NA
26003,2019-01-01,1650,0,"Dados Históricos","actual","histórico",NA,NA
26003,2013-10-01,1645,0,"Dados Históricos","actual","histórico",NA,NA
26003,2007-05-01,1889,0,"Dados Históricos","actual","histórico",NA,NA
26003,2006-05-01,1901,0,"Dados Históricos","actual","histórico",NA,NA
26003,2012-09-01,1606,0,"Dados Históricos","actual","histórico",NA,NA
26003,2013-05-01,1752,0,"Dados Históricos","actual","histórico",NA,NA
26003,2019-12-01,1506,0,"Dados Históricos","actual","histórico",NA,NA
26003,2002-06-01,1862,0,"Dados Históricos","actual","histórico",NA,NA
26003,2023-09-01,1455,0,"Dados Históricos","actual","histórico",NA,NA
26003,2008-06-01,1681,0,"Dados Históricos","actual","histórico",NA,NA
26003,2009-08-01,1588,0,"Dados Históricos","actual","histórico",NA,NA
26003,2019-07-01,1680,0,"Dados Históricos","actual","histórico",NA,NA
26003,2005-08-01,1805,0,"Dados Históricos","actual","histórico",NA,NA
26003,2008-08-01,1737,0,"Dados Históricos","actual","histórico",NA,NA
26003,2005-07-01,1850,0,"Dados Históricos","actual","histórico",NA,NA
26003,2018-10-01,1635,0,"Dados Históricos","actual","histórico",NA,NA
26003,2016-06-01,1660,0,"Dados Históricos","actual","histórico",NA,NA
26003,2000-08-01,1842,0,"Dados Históricos","actual","histórico",NA,NA
26003,2009-06-01,1655,0,"Dados Históricos","actual","histórico",NA,NA
26003,2020-09-01,1581,0,"Dados Históricos","actual","histórico",NA,NA
26003,2004-04-01,1884,0,"Dados Históricos","actual","histórico",NA,NA
26003,2000-11-01,1691,0,"Dados Históricos","actual","histórico",NA,NA
26003,2014-12-01,1565,0,"Dados Históricos","actual","histórico",NA,NA
26003,2012-03-01,1816,0,"Dados Históricos","actual","histórico",NA,NA
26003,2018-01-01,1613,0,"Dados Históricos","actual","histórico",NA,NA
26003,2015-02-01,1558,0,"Dados Históricos","actual","histórico",NA,NA
26003,2010-07-01,1682,0,"Dados Históricos","actual","histórico",NA,NA
26003,2021-04-01,1678,0,"Dados Históricos","actual","histórico",NA,NA
26003,2015-01-01,1659,0,"Dados Históricos","actual","histórico",NA,NA
26003,2005-04-01,1941,0,"Dados Históricos","actual","histórico",NA,NA
26003,2001-02-01,1720,0,"Dados Históricos","actual","histórico",NA,NA
26003,2017-12-01,1498,0,"Dados Históricos","actual","histórico",NA,NA
