"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
15008,2021-04-01,1157,0,"Dados Históricos","actual","histórico",NA,NA
15008,2014-01-01,1168,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-12-01,935,0,"Dados Históricos","actual","histórico",NA,NA
15008,2009-02-01,1114,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-01-01,1004,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-03-01,1222,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-03-01,1061,0,"Dados Históricos","actual","histórico",NA,NA
15008,2014-04-01,1190,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-05-01,1216,0,"Dados Históricos","actual","histórico",NA,NA
15008,2004-05-01,1399,0,"Dados Históricos","actual","histórico",NA,NA
15008,2006-02-01,1127,0,"Dados Históricos","actual","histórico",NA,NA
15008,2006-06-01,1304,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-08-01,1183,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-03-01,1200,0,"Dados Históricos","actual","histórico",NA,NA
15008,2009-05-01,1229,0,"Dados Históricos","actual","histórico",NA,NA
15008,2004-04-01,1202,0,"Dados Históricos","actual","histórico",NA,NA
15008,2004-09-01,1157,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-01-01,1134,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-05-01,1256,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-03-01,1134,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-01-01,1114,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-10-01,1228,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-09-01,1242,0,"Dados Históricos","actual","histórico",NA,NA
15008,2020-02-01,1023,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-03-01,1277,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-07-01,1131,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-07-01,1193,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-11-01,1094,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-05-01,1210,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-10-01,1361,0,"Dados Históricos","actual","histórico",NA,NA
15008,2009-12-01,1330,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-01-01,1286,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-04-01,1191,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-05-01,1236,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-10-01,1209,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-05-01,1350,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-11-01,1209,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-04-01,1272,0,"Dados Históricos","actual","histórico",NA,NA
15008,2020-10-01,1121,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-07-01,1188,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-10-01,1169,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-12-01,1006,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-08-01,1177,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-08-01,1231,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-10-01,1289,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-06-01,1226,0,"Dados Históricos","actual","histórico",NA,NA
15008,2013-01-01,1101,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-03-01,1192,0,"Dados Históricos","actual","histórico",NA,NA
15008,2013-02-01,1056,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-08-01,1192,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-11-01,1144,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-03-01,1374,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-04-01,1121,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-05-01,1126,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-01-01,1333,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-07-01,1202,0,"Dados Históricos","actual","histórico",NA,NA
15008,2020-11-01,1090,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-08-01,1197,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-10-01,1271,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-06-01,1164,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-01-01,1214,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-12-01,1090,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-09-01,1144,0,"Dados Históricos","actual","histórico",NA,NA
15008,2022-11-01,1099,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-02-01,1043,0,"Dados Históricos","actual","histórico",NA,NA
15008,2006-08-01,1326,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-10-01,1173,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-06-01,1168,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-01-01,1219,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-01-01,1246,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-11-01,1184,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-05-01,1209,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-08-01,1288,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-09-01,1201,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-02-01,1098,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-11-01,1190,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-02-01,970,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-09-01,1285,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-03-01,1207,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-02-01,1083,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-06-01,1223,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-12-01,1208,0,"Dados Históricos","actual","histórico",NA,NA
15008,2009-01-01,1285,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-09-01,1042,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-02-01,1071,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-07-01,1218,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-11-01,1166,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-06-01,1145,0,"Dados Históricos","actual","histórico",NA,NA
15008,2018-09-01,1255,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-08-01,1207,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-04-01,1350,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-12-01,973,0,"Dados Históricos","actual","histórico",NA,NA
15008,2020-12-01,1083,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-09-01,1353,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-06-01,1133,0,"Dados Históricos","actual","histórico",NA,NA
15008,2004-11-01,1204,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-02-01,1019,0,"Dados Históricos","actual","histórico",NA,NA
15008,2002-12-01,1117,0,"Dados Históricos","actual","histórico",NA,NA
15008,2021-07-01,1124,0,"Dados Históricos","actual","histórico",NA,NA
15008,2020-08-01,1155,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-11-01,1013,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-01-01,1277,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-02-01,1084,0,"Dados Históricos","actual","histórico",NA,NA
15008,2014-05-01,1201,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-09-01,1155,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-02-01,1015,0,"Dados Históricos","actual","histórico",NA,NA
15008,2013-08-01,1254,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-06-01,1273,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-02-01,1127,0,"Dados Históricos","actual","histórico",NA,NA
15008,2014-10-01,1254,0,"Dados Históricos","actual","histórico",NA,NA
15008,2008-04-01,1245,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-03-01,1070,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-10-01,1230,0,"Dados Históricos","actual","histórico",NA,NA
15008,2015-01-01,1208,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-01-01,1250,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-04-01,1165,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-01-01,1151,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-07-01,1010,0,"Dados Históricos","actual","histórico",NA,NA
15008,2022-12-01,1172,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-10-01,1258,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-04-01,955,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-03-01,1018,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-11-01,1241,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-12-01,1155,0,"Dados Históricos","actual","histórico",NA,NA
15008,2022-03-01,981,0,"Dados Históricos","actual","histórico",NA,NA
15008,2005-08-01,1321,0,"Dados Históricos","actual","histórico",NA,NA
15008,2000-10-01,992,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-07-01,1340,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-08-01,1165,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-02-01,1201,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-04-01,1188,0,"Dados Históricos","actual","histórico",NA,NA
15008,2004-10-01,1079,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-06-01,964,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-03-01,1245,0,"Dados Históricos","actual","histórico",NA,NA
15008,2006-03-01,1325,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-10-01,1244,0,"Dados Históricos","actual","histórico",NA,NA
15008,2001-08-01,1191,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-04-01,1109,0,"Dados Históricos","actual","histórico",NA,NA
15008,2017-06-01,1194,0,"Dados Históricos","actual","histórico",NA,NA
15008,2013-06-01,1116,0,"Dados Históricos","actual","histórico",NA,NA
15008,2023-08-01,1036,0,"Dados Históricos","actual","histórico",NA,NA
15008,2013-04-01,1208,0,"Dados Históricos","actual","histórico",NA,NA
15008,2012-01-01,1186,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-12-01,1195,0,"Dados Históricos","actual","histórico",NA,NA
15008,2019-07-01,1197,0,"Dados Históricos","actual","histórico",NA,NA
15008,2011-09-01,1247,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-07-01,1137,0,"Dados Históricos","actual","histórico",NA,NA
15008,2003-07-01,1377,0,"Dados Históricos","actual","histórico",NA,NA
15008,2007-04-01,1289,0,"Dados Históricos","actual","histórico",NA,NA
15008,2016-05-01,1123,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-05-01,1239,0,"Dados Históricos","actual","histórico",NA,NA
15008,2009-06-01,1241,0,"Dados Históricos","actual","histórico",NA,NA
15008,2010-08-01,1257,0,"Dados Históricos","actual","histórico",NA,NA
