"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
42016,2002-04-01,403,0,"Dados Históricos","actual","histórico",NA,NA
42016,2020-08-01,357,0,"Dados Históricos","actual","histórico",NA,NA
42016,2015-04-01,430,0,"Dados Históricos","actual","histórico",NA,NA
42016,2017-09-01,376,0,"Dados Históricos","actual","histórico",NA,NA
42016,2018-07-01,393,0,"Dados Históricos","actual","histórico",NA,NA
42016,2023-09-01,366,0,"Dados Históricos","actual","histórico",NA,NA
42016,2013-09-01,361,0,"Dados Históricos","actual","histórico",NA,NA
42016,2015-08-01,385,0,"Dados Históricos","actual","histórico",NA,NA
42016,2004-09-01,280,0,"Dados Históricos","actual","histórico",NA,NA
42016,2011-04-01,319,0,"Dados Históricos","actual","histórico",NA,NA
42016,2008-04-01,383,0,"Dados Históricos","actual","histórico",NA,NA
42016,2022-07-01,397,0,"Dados Históricos","actual","histórico",NA,NA
42016,2002-12-01,306,0,"Dados Históricos","actual","histórico",NA,NA
42016,2003-12-01,268,0,"Dados Históricos","actual","histórico",NA,NA
42016,2019-05-01,442,0,"Dados Históricos","actual","histórico",NA,NA
42016,2006-06-01,363,0,"Dados Históricos","actual","histórico",NA,NA
42016,2004-02-01,335,0,"Dados Históricos","actual","histórico",NA,NA
42016,2010-06-01,358,0,"Dados Históricos","actual","histórico",NA,NA
42016,2004-05-01,366,0,"Dados Históricos","actual","histórico",NA,NA
42016,2021-06-01,363,0,"Dados Históricos","actual","histórico",NA,NA
42016,2017-02-01,397,0,"Dados Históricos","actual","histórico",NA,NA
42016,2013-08-01,337,0,"Dados Históricos","actual","histórico",NA,NA
42016,2002-01-01,377,0,"Dados Históricos","actual","histórico",NA,NA
42016,2003-05-01,350,0,"Dados Históricos","actual","histórico",NA,NA
42016,2003-03-01,343,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-08-01,369,0,"Dados Históricos","actual","histórico",NA,NA
42016,2008-02-01,364,0,"Dados Históricos","actual","histórico",NA,NA
42016,2008-06-01,359,0,"Dados Históricos","actual","histórico",NA,NA
42016,2018-11-01,363,0,"Dados Históricos","actual","histórico",NA,NA
42016,2020-09-01,395,0,"Dados Históricos","actual","histórico",NA,NA
42016,2020-03-01,395,0,"Dados Históricos","actual","histórico",NA,NA
42016,2009-02-01,323,0,"Dados Históricos","actual","histórico",NA,NA
42016,2001-04-01,397,0,"Dados Históricos","actual","histórico",NA,NA
42016,2014-11-01,323,0,"Dados Históricos","actual","histórico",NA,NA
42016,2004-08-01,317,0,"Dados Históricos","actual","histórico",NA,NA
42016,2016-11-01,343,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-10-01,350,0,"Dados Históricos","actual","histórico",NA,NA
42016,2021-04-01,433,0,"Dados Históricos","actual","histórico",NA,NA
42016,2009-12-01,335,0,"Dados Históricos","actual","histórico",NA,NA
42016,2003-11-01,318,0,"Dados Históricos","actual","histórico",NA,NA
42016,2018-08-01,398,0,"Dados Históricos","actual","histórico",NA,NA
42016,2010-02-01,352,0,"Dados Históricos","actual","histórico",NA,NA
42016,2020-04-01,399,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-12-01,229,0,"Dados Históricos","actual","histórico",NA,NA
42016,2017-07-01,416,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-01-01,321,0,"Dados Históricos","actual","histórico",NA,NA
42016,2013-12-01,340,0,"Dados Históricos","actual","histórico",NA,NA
42016,2013-06-01,340,0,"Dados Históricos","actual","histórico",NA,NA
42016,2010-07-01,331,0,"Dados Históricos","actual","histórico",NA,NA
42016,2014-10-01,332,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-03-01,372,0,"Dados Históricos","actual","histórico",NA,NA
42016,2011-11-01,286,0,"Dados Históricos","actual","histórico",NA,NA
42016,2008-07-01,364,0,"Dados Históricos","actual","histórico",NA,NA
42016,2015-10-01,360,0,"Dados Históricos","actual","histórico",NA,NA
42016,2020-07-01,407,0,"Dados Históricos","actual","histórico",NA,NA
42016,2023-11-01,386,0,"Dados Históricos","actual","histórico",NA,NA
42016,2005-05-01,377,0,"Dados Históricos","actual","histórico",NA,NA
42016,2003-08-01,366,0,"Dados Históricos","actual","histórico",NA,NA
42016,2018-12-01,369,0,"Dados Históricos","actual","histórico",NA,NA
42016,2016-09-01,392,0,"Dados Históricos","actual","histórico",NA,NA
42016,2021-09-01,381,0,"Dados Históricos","actual","histórico",NA,NA
42016,2010-09-01,342,0,"Dados Históricos","actual","histórico",NA,NA
42016,2021-11-01,348,0,"Dados Históricos","actual","histórico",NA,NA
42016,2007-07-01,337,0,"Dados Históricos","actual","histórico",NA,NA
42016,2019-03-01,451,0,"Dados Históricos","actual","histórico",NA,NA
42016,2014-08-01,348,0,"Dados Históricos","actual","histórico",NA,NA
42016,2017-06-01,438,0,"Dados Históricos","actual","histórico",NA,NA
42016,2015-12-01,377,0,"Dados Históricos","actual","histórico",NA,NA
42016,2001-01-01,338,0,"Dados Históricos","actual","histórico",NA,NA
42016,2011-02-01,384,0,"Dados Históricos","actual","histórico",NA,NA
42016,2001-09-01,362,0,"Dados Históricos","actual","histórico",NA,NA
42016,2014-09-01,358,0,"Dados Históricos","actual","histórico",NA,NA
